#{"t_start": 1632030179.7015643, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-56.192338,200,2152.492466
-23.994386,200,2160.728611
-48.430379,200,2169.323622
-30.176724,200,2206.545117
48.314675,200,2242.339854
-31.465353,200,2252.228171
-58.166159,200,2268.15785
20.129121,200,2276.004888
-39.16113,200,2311.211772
-20.123593,200,2319.062207
-33.321925,200,2327.465104
-20.368302,200,2335.555025
-29.767058,200,2351.555964
-7.378752,200,2359.993925
-29.752486,200,2391.988067
-50.406741,200,2425.346257
0.550452,200,2433.340216
-28.366703,200,2441.838231
-22.77445,200,2450.041852
-21.203096,200,2458.334611
19.347479,200,2491.359233
-29.670504,200,2499.312709
-42.562211,200,2516.104342
-21.114252,200,2524.107459
-35.450373,200,2542.900218
-27.813562,200,2576.586937
-39.641675,200,2611.180728
-32.336017,200,2619.168503
-25.069271,200,2627.795264
-28.759537,200,2637.114831
-22.072671,200,2645.716208
-14.455147,200,2681.191638
-30.523266,200,2714.704311
-43.071221,200,2723.610481
-19.791447,200,2731.629327
-28.195931,200,2749.449009
-7.110375,200,2758.470482
-17.61131,200,2766.412139
44.414572,200,2783.033772
-22.952258,200,2791.156097
-29.37525,200,2799.355439
-29.273987,200,2807.631867
-26.038963,200,2815.591682
8.136103,200,2824.074342
-26.318462,200,2842.64845
17.691613,200,2879.179032
-25.504441,200,2889.407006
3.85878,200,2905.813343
64.39049,200,2913.733417
-27.46092,200,2930.065637
-7.911799,200,2963.556079
-24.572963,200,2971.534149
-28.985265,200,2979.589064
-33.450028,200,2987.683038
-49.818207,200,3020.697909
-29.507177,200,3054.354056
-14.754706,200,3089.652242
-30.125616,200,3097.776866
5.150614,200,3114.568828
-25.754367,200,3146.960921
72.153613,200,3154.705558
-0.754568,200,3171.529535
-34.719638,200,3179.443693
-41.446363,200,3212.346951
-22.829008,200,3247.273646
-24.03668,200,3255.584075
2.284306,200,3289.992202
-22.855264,200,3326.96862
21.768703,200,3343.370837
-13.785706,200,3379.315345
-25.351029,200,3388.914306
60.620474,200,3397.847485
-24.960957,200,3406.546454
-21.951315,200,3414.396791
-5.682199,200,3432.181966
-39.540773,200,3440.164844
-88.727032,200,3450.219325
-36.821153,200,3483.625794
-24.708681,200,3491.516099
38.282667,200,3523.653167
-31.896485,200,3539.723408
-0.910479,200,3547.809136
-26.596827,200,3556.19101
-21.197897,200,3564.823083
-33.390075,200,3600.322691
-108.990685,200,3618.146861
-46.553058,200,3652.885858
20.300497,200,3670.446177
61.319169,200,3706.419457
-27.827709,200,3715.198189
-23.87755,200,3725.725261
-34.041394,200,3733.900321
-15.276195,200,3742.083332
6.194665,200,3750.584544
-20.045285,200,3758.982798
-5.516048,200,3766.966206
-29.828865,200,3802.145255
-61.113666,200,3837.407672
2.922697,200,3870.444121
-41.998435,200,3888.579643
-26.380548,200,3897.291791
-9.896752,200,3905.897971
-59.29194,200,3942.63956
-3.818913,200,3951.06966
-15.391849,200,3958.936794
7.606982,200,3975.022562
28.088468,200,3983.284804
-26.999946,200,3991.515875
13.629193,200,4001.477885
64.422155,200,4010.730795
-28.865384,200,4029.486983
-32.051551,200,4037.685858
48.799408,200,4070.2677
9.010555,200,4078.517927
-20.844201,200,4087.027906
-28.547296,200,4096.154555
38.172584,200,4105.327304
-27.365226,200,4141.786781
-30.90078,200,4151.290452
-23.792826,200,4160.605791
-25.757461,200,4169.495263
-29.298016,200,4178.343216
8.701428,200,4187.162292
-7.93587,200,4204.785984
0.229646,200,4240.990012
10.219755,200,4249.379697
50.221187,200,4282.432075
-3.297525,200,4290.519536
-36.224719,200,4299.552855
-36.551843,200,4315.974879
3.800234,200,4325.04932
-21.153666,200,4342.959802
-66.420736,200,4351.484983
-28.492004,200,4384.490298
-25.414222,200,4392.542863
21.631271,200,4400.43055
-21.657758,200,4433.535053
-14.357647,200,4442.251036
-26.257776,200,4451.415908
62.884868,200,4470.084435
-10.764023,200,4478.591292
-23.150995,200,4487.275314
-36.746934,200,4495.481346
10.320628,200,4504.197885
-33.486993,200,4521.46964
35.782892,200,4557.709454
59.631872,200,4566.013235
-43.403146,200,4598.463822
93.755354,200,4607.6979
1.921102,200,4634.342274
-22.049632,200,4653.350099
34.745743,200,4661.330746
75.31311,200,4696.120234
-26.439129,200,4713.884243
58.132217,200,4748.116667
15.338437,200,4784.584417
-6.534788,200,4794.04118
-7.160047,200,4831.041209
19.131241,200,4867.199382
-35.8047,200,4876.566046
-26.156848,200,4884.927796
-25.475959,200,4903.693459
-24.250468,200,4911.997292
5.094003,200,4929.863541
49.768005,200,4938.008317
-31.111953,200,4946.351838
-15.872747,200,4980.65387
-23.691007,200,4989.291119
-47.868123,200,5026.795381
36.202465,200,5036.739757
-25.586968,200,5044.738571
-22.9752,200,5053.343805
-21.452975,200,5062.037786
-11.931837,200,5070.969438
8.404111,200,5079.14145
-4.137498,200,5088.04932
-4.641658,200,5106.797033
26.034816,200,5143.01054
-29.894195,200,5177.951372
-23.539227,200,5187.266923
-28.177761,200,5196.237387
-6.117765,200,5231.069511
-10.591258,200,5239.069322
19.016827,200,5246.934811
-31.268684,200,5279.330537
-1.337492,200,5295.663998
-25.845062,200,5303.880659
27.553158,200,5312.117923
-34.666342,200,5345.245448
-27.956063,200,5354.377142
-23.679709,200,5362.994065
-0.139757,200,5371.091896
-0.097759,200,5378.996362
16.68568,200,5412.447072
-27.783249,200,5420.419494
-25.210067,200,5428.571961
-25.793138,200,5437.044265
-10.760044,200,5453.657092
-21.642402,200,5464.201332
-121.496696,200,5501.924775
-2.609025,200,5511.455437
26.086066,200,5529.521303
-32.61605,200,5566.123389
-25.64975,200,5599.356866
-37.123852,200,5632.761722
-28.577223,200,5645.985067
3.118445,200,5654.581571
-25.211978,200,5662.849278
-24.689961,200,5671.206073
32.322829,200,5688.511081
-15.664778,200,5697.774108
20.152172,200,5705.67391
-22.46559,200,5714.557301
-27.718282,200,5723.836855
42.069327,200,5731.839663
33.696846,200,5740.058888
-24.82008,200,5776.377178
69.824427,200,5784.688522
6.547311,200,5792.809461
22.044598,200,5800.870367
-9.631799,200,5840.971603
-24.879103,200,5860.152367
-26.082506,200,5869.127929
-11.420413,200,5905.358862
-26.144004,200,5941.345842
-23.033193,200,5949.87412
-112.796466,200,5967.468911
45.739263,200,5975.589344
-24.262259,200,5991.148904
26.140829,200,6024.62041
7.848201,200,6062.432154
-34.998083,200,6081.385217
-0.393918,200,6097.351355
-19.85219,200,6105.399698
62.193693,200,6113.532329
-23.483658,200,6121.8279
17.943568,200,6130.021522
-22.663672,200,6138.42413
-2.489117,200,6147.15527
7.567174,200,6182.986395
-31.002022,200,6191.581138
59.758701,200,6206.400995
39.524071,200,6214.328954
-32.73863,200,6223.39487
-20.995721,200,6232.766057
-25.991584,200,6241.870655
27.597133,200,6250.030293
-35.204034,200,6284.292256
-33.169164,200,6292.739859
-71.405467,200,6329.333307
-23.276544,200,6338.907855
115.562913,200,6349.490911
-30.554985,200,6358.511428
32.094981,200,6367.277905
-46.226068,200,6402.977434
73.192494,200,6411.060688
-25.181511,200,6429.863124
33.478045,200,6448.664163
5.225767,200,6457.045398
-36.530982,200,6464.943527
99.293877,200,6484.84993
-13.316049,200,6495.136599
-28.744864,200,6504.216578
0.435407,200,6513.409852
-27.932684,200,6522.931942
-35.699128,200,6531.846716
-23.870799,200,6566.076967
-24.623182,200,6575.111126
-7.516025,200,6583.120152
-19.213026,200,6591.726897
-20.903169,200,6600.367477
51.685227,200,6610.786283
2.07537,200,6630.604634
-103.692939,200,6664.00858
2.328995,200,6672.673161
63.896685,200,6697.469982
47.934569,200,6705.668297
-25.948587,200,6714.069981
-2.468093,200,6722.370775
31.59307,200,6730.711598
-74.46515,200,6748.059398
1.354553,200,6782.792131
5.462011,200,6792.45055
3.930117,200,6801.43958
85.136501,200,6810.210882
-9.571934,200,6819.316294
-27.958565,200,6838.164102
60.298864,200,6846.893524
-15.129878,200,6886.92818
59.741143,200,6895.5092
3.992052,200,6903.740225
-116.943087,200,6937.045914
43.395002,200,6946.120382
-46.025264,200,6954.783462
13.600493,200,6963.195085
24.167452,200,6980.245557
12.817308,200,6988.998332
-35.631756,200,7025.508942
-46.168661,200,7061.787144
-7.171462,200,7070.280436
-20.766841,200,7088.824347
-15.085503,200,7098.006531
79.335843,200,7136.38213
54.188859,200,7145.907246
3.327777,200,7178.748626
-21.091324,200,7187.098391
-23.458048,200,7204.367234
50.549643,200,7212.524761
-22.153276,200,7221.242368
6.068874,200,7257.447145
41.161699,200,7265.754603
-26.144866,200,7274.433888
45.44423,200,7303.389667
-39.602268,200,7311.630319
-29.910894,200,7330.399311
-57.709206,200,7367.32962
26.358315,200,7376.74888
-21.985187,200,7384.946242
61.639151,200,7393.279114
-27.369358,200,7401.7494
-27.022075,200,7435.75571
-15.162151,200,7444.009376
17.062714,200,7480.256427
-32.412425,200,7499.892202
-17.551956,200,7509.086015
-24.060989,200,7517.082599
29.799729,200,7525.411429
54.79356,200,7534.044297
-35.051723,200,7551.889178
-23.147573,200,7560.005092
-20.626091,200,7568.395609
-21.728118,200,7587.296562
-27.082981,200,7596.084414
-35.837028,200,7605.057283
-20.397454,200,7612.974189
-30.375102,200,7621.541792
-64.781161,200,7657.425631
57.470721,200,7666.862304
48.648595,200,7676.475937
-34.891964,200,7685.92617
-26.978244,200,7694.853552
-8.146312,200,7728.452583
-24.355368,200,7736.799959
-31.484562,200,7748.32072
-9.501175,200,7757.883173
-25.550148,200,7792.262953
-34.708466,200,7801.024033
-10.3197,200,7809.495021
56.908037,200,7818.166982
-44.705701,200,7854.757711
57.201633,200,7888.237743
-37.70024,200,7907.466109
55.084811,200,7915.628281
-29.031463,200,7924.722612
44.475206,200,7958.578452
-15.671164,200,7966.776135
17.585081,200,7975.280743
-37.399949,200,7994.485778
-25.30146,200,8003.402138
38.159565,200,8040.186009
-22.503927,200,8048.501877
-4.863742,200,8057.121203
-17.263049,200,8065.755517
13.737963,200,8074.577541
-39.301971,200,8084.377267
-26.569066,200,8092.686488
-45.916975,200,8126.668278
-40.681472,200,8159.728707
-22.667277,200,8168.702224
-0.773242,200,8177.349207
-25.191146,200,8185.777394
8.541532,200,8194.016855
64.911719,200,8202.322146
43.412559,200,8211.063133
40.64262,200,8221.974997
7.742248,200,8230.946109
-13.85743,200,8239.166022
88.76592,200,8274.088296
-28.41216,200,8308.406923
-24.527076,200,8317.143533
10.432422,200,8326.853524
6.746227,200,8336.61138
-9.541012,200,8374.978317
-30.695197,200,8383.768437
-27.817269,200,8393.37627
83.58436,200,8401.789967
-23.276749,200,8410.273558
25.576365,200,8422.027919
-4.436887,200,8431.789951
-20.281955,200,8441.104875
20.536277,200,8450.406159
-27.618092,200,8458.643249
-34.856607,200,8466.93981
1.924945,200,8475.581737
-23.068826,200,8512.492593
-16.426435,200,8521.296061
-21.382758,200,8560.887081
-26.793139,200,8568.911563
-22.794128,200,8576.924231
-21.574922,200,8584.949599
-32.304046,200,8593.452657
-54.60391,200,8629.554857
-31.037411,200,8638.298913
101.147168,200,8673.681718
-25.279366,200,8692.689684
-30.761123,200,8701.385631
-22.192701,200,8710.073026
-22.839655,200,8719.723211
-22.609864,200,8757.583264
-25.895756,200,8776.589575
-6.597548,200,8813.049063
-5.363976,200,8830.981602
-21.194451,200,8839.208659
12.275035,200,8847.281819
-22.820881,200,8855.585639
-29.582886,200,8892.037685
-32.104436,200,8900.053071
-24.841095,200,8908.524668
28.893928,200,8917.077584
84.443868,200,8925.342356
137.477653,200,8938.427102
-24.323724,200,8973.031021
-34.609069,200,9008.940558
-27.14455,200,9025.850878
-27.168382,200,9034.308195
14.764891,200,9043.665912
-133.647626,200,9079.278332
-21.537148,200,9097.525016
68.293253,200,9106.011333
12.692465,200,9124.736341
15.757923,200,9132.962097
5.266645,200,9169.259467
-26.702077,200,9203.431068
17.979667,200,9211.883824
-6.186402,200,9220.46582
49.956616,200,9233.858413
14.734132,200,9270.356765
-28.761063,200,9278.303546
-10.421786,200,9311.495994
28.219149,200,9319.688617
40.756548,200,9327.660318
28.191955,200,9360.727323
-3.883428,200,9369.537957
45.556045,200,9378.776736
29.778518,200,9388.900369
-24.931352,200,9399.025387
94.475061,200,9432.470391
-22.446372,200,9469.228519
-20.675537,200,9478.194649
-22.19059,200,9486.177074
82.470044,200,9494.44863
0.261527,200,9511.200059
-29.073804,200,9547.385518
-24.953859,200,9580.74934
-4.123983,200,9589.224098
-55.909148,200,9624.609641
133.082124,200,9634.24632
-22.685801,200,9669.927878
-10.975463,200,9679.647793
-21.049274,200,9687.597202
-8.806675,200,9695.774785
-21.638794,200,9714.721241
-8.132099,200,9723.085351
38.629552,200,9731.401569
43.425034,200,9739.434839
60.054484,200,9747.714704
-4.911368,200,9757.000876
23.079382,200,9780.597165
7.426597,200,9790.748222
-9.114283,200,9799.386492
110.17962,200,9808.844537
-10.150988,200,9818.169677
-34.808792,200,9827.671906
-23.99252,200,9837.149524
-1.970036,200,9845.612634
-16.13334,200,9864.256925
-27.237865,200,9873.495547
3.321324,200,9882.137561
-3.78864,200,9890.770346
62.334751,200,9899.318876
-28.783716,200,9934.870205
-20.017913,200,9952.524277
3.549269,200,9961.305365
-25.83236,200,9970.603037
-24.231004,200,9979.974639
-140.033379,200,10017.215837
-22.457227,200,10027.107766
-10.913461,200,10035.471673
-94.892492,200,10053.825513
3.203945,200,10091.278206
-31.688893,200,10099.618296
-20.536716,200,10107.895895
-104.424962,200,10126.506489
-35.815339,200,10163.918262
-28.189186,200,10196.926121
-66.495678,200,10233.483855
1.402571,200,10266.585257
26.201029,200,10275.475931
-55.371271,200,10310.891241
-23.196991,200,10327.596109
-21.159378,200,10361.007829
-15.289249,200,10369.357088
8.117088,200,10377.471436
-8.411649,200,10385.942491
-30.278873,200,10394.114116
-12.165376,200,10402.547341
21.609284,200,10411.540696
-17.608719,200,10450.667385
-28.186763,200,10459.77986
56.980889,200,10494.685318
9.451634,200,10502.868932
-27.769611,200,10511.170666
-25.650067,200,10547.929638
-30.103558,200,10565.12786
3.904381,200,10601.642186
42.004876,200,10610.015564
1.734459,200,10618.358026
-26.755544,200,10628.679763
-23.109505,200,10648.807704
39.42876,200,10658.290489
-30.539148,200,10667.549933
49.144427,200,10684.222528
-21.984097,200,10718.623285
17.389815,200,10727.437717
-23.752747,200,10736.00566
-7.755312,200,10773.386877
85.189664,200,10781.610058
96.426961,200,10790.986359
-22.420344,200,10799.25774
125.181193,200,10807.348501
-17.403976,200,10815.65155
10.528224,200,10824.301247
61.307004,200,10834.113258
100.769279,200,10843.89162
-23.347709,200,10853.050518
-26.161545,200,10888.687039
-26.290566,200,10896.596448
31.829848,200,10904.909435
-5.369193,200,10939.337948
63.018457,200,10947.268044
-33.537327,200,10955.377198
64.013793,200,10963.673562
-18.894131,200,10997.130345
-0.645637,200,11005.451197
-32.225174,200,11039.224699
0.452633,200,11047.36763
35.566485,200,11055.503109
84.828799,200,11089.110768
83.75913,200,11098.520889
13.7693,200,11106.832589
107.1209,200,11115.136896
-6.46863,200,11123.55491
-32.430636,200,11142.06983
21.337307,200,11151.661852
-27.205452,200,11160.963658
80.526083,200,11198.275799
-12.39062,200,11207.143631
30.654984,200,11244.242944
90.722059,200,11254.454872
18.680362,200,11291.348326
36.589357,200,11299.474401
18.699738,200,11307.459308
-28.997062,200,11324.364208
122.288367,200,11359.922253
21.24416,200,11368.802123
-27.431964,200,11377.060552
-27.748677,200,11412.828995
22.881676,200,11431.674838
-20.927174,200,11441.184095
57.019726,200,11450.235392
-29.8015,200,11458.842646
-20.342308,200,11467.498851
-117.181431,200,11485.883044
80.10377,200,11494.830961
70.332151,200,11515.224699
-23.708292,200,11523.523452
9.669404,200,11532.026187
-21.018968,200,11570.907928
-23.287177,200,11606.682906
-22.246485,200,11615.744936
24.484313,200,11651.252121
-22.125615,200,11684.236099
34.950726,200,11692.267125
109.167317,200,11700.527472
32.19164,200,11709.337155
-33.161219,200,11718.575469
78.271909,200,11728.408477
-17.949595,200,11747.89453
-7.603872,200,11783.607317
73.52154,200,11792.8919
-22.809334,200,11800.80793
19.880848,200,11810.471568
-25.284414,200,11820.038137
-20.257745,200,11828.309593
-30.034621,200,11836.434946
-26.925025,200,11864.159367
-13.252503,200,11900.666988
-30.384976,200,11908.924384
19.406797,200,11926.773412
-27.089386,200,11936.093061
77.216473,200,11944.718446
-23.542211,200,11954.044353
105.678673,200,11993.504417
-22.972743,200,12001.770561
-32.603015,200,12010.155071
15.788004,200,12018.980706
-23.66071,200,12057.596046
66.077543,200,12094.300783
-37.773673,200,12103.676697
65.272532,200,12113.141442
-21.191336,200,12121.185425
59.040478,200,12138.473748
84.245785,200,12175.405628
-15.796358,200,12211.23691
-24.246815,200,12219.989462
124.066873,200,12254.611524
-14.428544,200,12263.50242
-7.200913,200,12272.165795
79.177758,200,12281.014063
10.679452,200,12317.780395
-30.364702,200,12326.834846
60.901536,200,12335.065192
-110.87877,200,12370.522592
-26.439967,200,12378.57257
-30.704749,200,12413.793948
-44.297683,200,12422.061406
-38.375017,200,12462.563954
-10.879622,200,12470.559134
-31.741847,200,12479.207083
32.147106,200,12512.464027
-25.575617,200,12522.377994
1.758009,200,12531.695122
-28.595865,200,12540.009208
25.109074,200,12548.383763
179.738718,200,12556.941075
134.667552,200,12591.50445
119.74532,200,12625.398185
-44.319945,200,12634.080757
-29.373499,200,12642.585071
-28.533009,200,12651.649541
-20.549666,200,12660.781736
-17.514778,200,12677.927937
84.853144,200,12695.839147
111.484083,200,12730.899912
54.249941,200,12739.218939
-30.804967,200,12747.646909
44.526963,200,12755.874621
102.977053,200,12765.527278
-20.459863,200,12773.873612
-24.002192,200,12782.843318
-6.639361,200,12792.97006
85.346438,200,12801.48805
-19.103815,200,12822.068546
-25.875421,200,12856.52634
-25.627417,200,12865.112659
-16.840676,200,12874.111458
120.739194,200,12882.945002
85.592861,200,12918.819165
80.940417,200,12939.139516
-11.573058,200,12972.407511
54.775255,200,12981.666122
-30.061244,200,13014.241837
0.552338,200,13022.313777
-3.613152,200,13031.014645
7.128332,200,13069.461221
-29.956521,200,13077.4634
43.208178,200,13085.733788
139.442836,200,13093.895872
32.194049,200,13102.583031
119.819686,200,13117.091533
-33.505614,200,13158.469713
-22.446471,200,13195.613775
69.56474,200,13204.826803
44.603337,200,13214.21717
134.297643,200,13223.183589
-34.315635,200,13232.358496
-33.470625,200,13251.291791
82.262796,200,13259.500957
-34.624176,200,13267.902475
-29.113248,200,13286.585394
110.251305,200,13323.077933
59.28919,200,13358.806276
70.919404,200,13367.093484
26.980234,200,13384.003499
-25.978528,200,13392.486471
-23.996551,200,13400.872774
-29.254084,200,13409.729128
0.815236,200,13418.600608
-34.559301,200,13427.154667
71.944038,200,13436.273742
-34.699258,200,13444.619805
85.011602,200,13454.459683
-26.357531,200,13489.974885
-22.357683,200,13498.029486
13.5072,200,13506.186839
-3.153092,200,13514.223279
110.385546,200,13522.675773
26.089515,200,13531.755214
-11.523384,200,13539.976402
-15.281979,200,13548.471524
-25.872882,200,13585.661939
-24.083403,200,13595.766946
43.727522,200,13605.090795
-21.187072,200,13613.445272
-7.253725,200,13621.720671
80.800936,200,13629.899035
-5.34794,200,13639.224006
-28.554038,200,13648.158035
157.974425,200,13657.974323
-22.354922,200,13666.661745
